year,seed_code,la_code,la_name,school_name,school_type,measure_category,measure,value,chart_label
2022,5139023,270,Highland,Foyers Primary School,Primary,ethnicity,White UK,c,c
2022,5139023,270,Highland,Foyers Primary School,Primary,ethnicity,White Other,c,c
2022,5139023,270,Highland,Foyers Primary School,Primary,urban_rural,Urban Rural Not Known,c,c
2022,5139023,270,Highland,Foyers Primary School,Primary,urban_rural,Rural,c,c
2022,5139023,270,Highland,Foyers Primary School,Primary,urban_rural,Small Town,c,c
2022,5139023,270,Highland,Foyers Primary School,Primary,urban_rural,Urban,c,c
2022,5139023,270,Highland,Foyers Primary School,Primary,gaelic,Taught in Gaelic,c,c
2022,5139023,270,Highland,Foyers Primary School,Primary,gaelic,Not Taught in Gaelic,c,c
2022,5139023,270,Highland,Foyers Primary School,Primary,free_school_meals,FSM,c,c
2022,5139023,270,Highland,Foyers Primary School,Primary,free_school_meals,No FSM,c,c
2020,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Numbers,10,
2020,5139023,270,Highland,Foyers Primary School,Primary,trend,Teacher Numbers (FTE),1.4,
2020,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Teacher Ratio,7.1,
2020,5139023,270,Highland,Foyers Primary School,Primary,trend,Average Class,10,
2019,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Numbers,8,
2019,5139023,270,Highland,Foyers Primary School,Primary,trend,Teacher Numbers (FTE),1.4,
2019,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Teacher Ratio,5.7,
2019,5139023,270,Highland,Foyers Primary School,Primary,trend,Average Class,8,
2018,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Numbers,14,
2018,5139023,270,Highland,Foyers Primary School,Primary,trend,Teacher Numbers (FTE),1.4,
2018,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Teacher Ratio,10,
2018,5139023,270,Highland,Foyers Primary School,Primary,trend,Average Class,14,
2017,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Numbers,13,
2017,5139023,270,Highland,Foyers Primary School,Primary,trend,Teacher Numbers (FTE),1.4,
2017,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Teacher Ratio,9.3,
2017,5139023,270,Highland,Foyers Primary School,Primary,trend,Average Class,13,
2016,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Numbers,13,
2016,5139023,270,Highland,Foyers Primary School,Primary,trend,Teacher Numbers (FTE),1.9,
2016,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Teacher Ratio,6.8,
2016,5139023,270,Highland,Foyers Primary School,Primary,trend,Average Class,6.5,
2015,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Numbers,19,
2015,5139023,270,Highland,Foyers Primary School,Primary,trend,Teacher Numbers (FTE),2.5,
2015,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Teacher Ratio,7.6,
2015,5139023,270,Highland,Foyers Primary School,Primary,trend,Average Class,9.5,
2014,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Numbers,18,
2014,5139023,270,Highland,Foyers Primary School,Primary,trend,Teacher Numbers (FTE),1.3,
2014,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Teacher Ratio,13.4,
2014,5139023,270,Highland,Foyers Primary School,Primary,trend,Average Class,9,
2013,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Numbers,12,
2013,5139023,270,Highland,Foyers Primary School,Primary,trend,Teacher Numbers (FTE),1.2,
2013,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Teacher Ratio,10,
2013,5139023,270,Highland,Foyers Primary School,Primary,trend,Average Class,12,
2012,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Numbers,10,
2012,5139023,270,Highland,Foyers Primary School,Primary,trend,Teacher Numbers (FTE),1.2,
2012,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Teacher Ratio,8.3,
2012,5139023,270,Highland,Foyers Primary School,Primary,trend,Average Class,10,
2011,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Numbers,11,
2011,5139023,270,Highland,Foyers Primary School,Primary,trend,Teacher Numbers (FTE),1.7,
2011,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Teacher Ratio,6.7,
2011,5139023,270,Highland,Foyers Primary School,Primary,trend,Average Class,11,
2010,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Numbers,15,
2010,5139023,270,Highland,Foyers Primary School,Primary,trend,Teacher Numbers (FTE),1.4,
2010,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Teacher Ratio,10.7,
2010,5139023,270,Highland,Foyers Primary School,Primary,trend,Average Class,15,
2009,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Numbers,17,
2009,5139023,270,Highland,Foyers Primary School,Primary,trend,Teacher Numbers (FTE),2.1,
2009,5139023,270,Highland,Foyers Primary School,Primary,trend,Pupil Teacher Ratio,8.1,
2009,5139023,270,Highland,Foyers Primary School,Primary,trend,Average Class,8.5,
