year,seed_code,la_code,la_name,school_name,school_type,measure_category,measure,value,chart_label
2022,5118425,270,Highland,Tarbat Old Primary School,Primary,urban_rural,Rural,90+%,
2022,5118425,270,Highland,Tarbat Old Primary School,Primary,urban_rural,Small Town,0-10%,
2022,5118425,270,Highland,Tarbat Old Primary School,Primary,urban_rural,Urban,0-10%,
2022,5118425,270,Highland,Tarbat Old Primary School,Primary,gaelic,Taught in Gaelic,0-10%,
2022,5118425,270,Highland,Tarbat Old Primary School,Primary,gaelic,Not Taught in Gaelic,90+%,
2022,5118425,270,Highland,Tarbat Old Primary School,Primary,free_school_meals,FSM,70-80%,
2022,5118425,270,Highland,Tarbat Old Primary School,Primary,free_school_meals,No FSM,20-30%,
2020,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Numbers,43,
2020,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Teacher Numbers (FTE),2.7,
2020,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Teacher Ratio,15.9,
2020,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Average Class,21.5,
2019,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Numbers,43,
2019,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Teacher Numbers (FTE),2.6,
2019,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Teacher Ratio,16.5,
2019,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Average Class,21.5,
2018,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Numbers,44,
2018,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Teacher Numbers (FTE),2.5,
2018,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Teacher Ratio,17.6,
2018,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Average Class,22,
2017,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Numbers,41,
2017,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Teacher Numbers (FTE),2.5,
2017,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Teacher Ratio,16.4,
2017,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Average Class,20.5,
2016,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Numbers,39,
2016,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Teacher Numbers (FTE),2.4,
2016,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Teacher Ratio,16.3,
2016,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Average Class,19.5,
2015,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Numbers,38,
2015,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Teacher Numbers (FTE),2.7,
2015,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Teacher Ratio,14.1,
2015,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Average Class,19,
2014,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Numbers,33,
2014,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Teacher Numbers (FTE),2.6,
2014,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Teacher Ratio,12.8,
2014,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Average Class,16.5,
2013,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Numbers,30,
2013,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Teacher Numbers (FTE),3.5,
2013,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Teacher Ratio,8.6,
2013,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Average Class,15,
2012,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Numbers,28,
2012,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Teacher Numbers (FTE),2.5,
2012,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Teacher Ratio,11.2,
2012,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Average Class,14,
2011,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Numbers,23,
2011,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Teacher Numbers (FTE),1.9,
2011,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Teacher Ratio,12.2,
2011,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Average Class,11.5,
2010,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Numbers,21,
2010,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Teacher Numbers (FTE),3.1,
2010,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Teacher Ratio,6.9,
2010,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Average Class,10.5,
2009,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Numbers,25,
2009,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Teacher Numbers (FTE),2.9,
2009,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Pupil Teacher Ratio,8.8,
2009,5118425,270,Highland,Tarbat Old Primary School,Primary,trend,Average Class,12.5,
