year,seed_code,la_code,la_name,school_name,school_type,measure_category,measure,value,chart_label
2022,5134420,270,Highland,Spean Bridge Primary School,Primary,ethnicity,Ethnicity Not Known,0-10%,
2022,5134420,270,Highland,Spean Bridge Primary School,Primary,ethnicity,Ethnic Minority,0-10%,
2022,5134420,270,Highland,Spean Bridge Primary School,Primary,ethnicity,White UK,80-90%,
2022,5134420,270,Highland,Spean Bridge Primary School,Primary,ethnicity,White Other,10-20%,
2022,5134420,270,Highland,Spean Bridge Primary School,Primary,urban_rural,Urban Rural Not Known,0-10%,
2022,5134420,270,Highland,Spean Bridge Primary School,Primary,urban_rural,Rural,90+%,
2022,5134420,270,Highland,Spean Bridge Primary School,Primary,urban_rural,Small Town,0-10%,
2022,5134420,270,Highland,Spean Bridge Primary School,Primary,urban_rural,Urban,0-10%,
2022,5134420,270,Highland,Spean Bridge Primary School,Primary,gaelic,Taught in Gaelic,0-10%,
2022,5134420,270,Highland,Spean Bridge Primary School,Primary,gaelic,Not Taught in Gaelic,90+%,
2022,5134420,270,Highland,Spean Bridge Primary School,Primary,free_school_meals,FSM,60-70%,
2022,5134420,270,Highland,Spean Bridge Primary School,Primary,free_school_meals,No FSM,30-40%,
2020,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Numbers,105,
2020,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Teacher Numbers (FTE),6,
2020,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Teacher Ratio,17.5,
2020,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Average Class,21,
2019,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Numbers,108,
2019,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Teacher Numbers (FTE),6.8,
2019,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Teacher Ratio,15.9,
2019,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Average Class,21.6,
2018,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Numbers,113,
2018,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Teacher Numbers (FTE),5.8,
2018,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Teacher Ratio,19.5,
2018,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Average Class,22.6,
2017,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Numbers,115,
2017,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Teacher Numbers (FTE),6.9,
2017,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Teacher Ratio,16.7,
2017,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Average Class,23,
2016,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Numbers,102,
2016,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Teacher Numbers (FTE),5.2,
2016,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Teacher Ratio,19.6,
2016,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Average Class,20.4,
2015,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Numbers,106,
2015,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Teacher Numbers (FTE),5.6,
2015,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Teacher Ratio,18.8,
2015,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Average Class,17.7,
2014,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Numbers,101,
2014,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Teacher Numbers (FTE),5.7,
2014,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Teacher Ratio,17.6,
2014,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Average Class,20.2,
2013,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Numbers,93,
2013,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Teacher Numbers (FTE),6.8,
2013,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Teacher Ratio,13.7,
2013,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Average Class,23.3,
2012,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Numbers,87,
2012,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Teacher Numbers (FTE),5.4,
2012,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Teacher Ratio,16.1,
2012,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Average Class,21.8,
2011,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Numbers,90,
2011,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Teacher Numbers (FTE),8.2,
2011,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Teacher Ratio,10.9,
2011,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Average Class,22.5,
2010,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Numbers,88,
2010,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Teacher Numbers (FTE),5.5,
2010,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Teacher Ratio,16.1,
2010,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Average Class,22,
2009,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Numbers,87,
2009,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Teacher Numbers (FTE),4.3,
2009,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Pupil Teacher Ratio,20.5,
2009,5134420,270,Highland,Spean Bridge Primary School,Primary,trend,Average Class,21.8,
