year,seed_code,la_code,la_name,school_name,school_type,measure_category,measure,value,chart_label
2020,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Numbers,111,
2020,5133424,270,Highland,Banavie Primary School,Primary,trend,Teacher Numbers (FTE),6.8,
2020,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Teacher Ratio,16.3,
2020,5133424,270,Highland,Banavie Primary School,Primary,trend,Average Class,22.2,
2019,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Numbers,127,
2019,5133424,270,Highland,Banavie Primary School,Primary,trend,Teacher Numbers (FTE),6,
2019,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Teacher Ratio,21.1,
2019,5133424,270,Highland,Banavie Primary School,Primary,trend,Average Class,21.2,
2018,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Numbers,129,
2018,5133424,270,Highland,Banavie Primary School,Primary,trend,Teacher Numbers (FTE),6.3,
2018,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Teacher Ratio,20.5,
2018,5133424,270,Highland,Banavie Primary School,Primary,trend,Average Class,21.5,
2017,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Numbers,139,
2017,5133424,270,Highland,Banavie Primary School,Primary,trend,Teacher Numbers (FTE),6.9,
2017,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Teacher Ratio,20.3,
2017,5133424,270,Highland,Banavie Primary School,Primary,trend,Average Class,23.2,
2016,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Numbers,137,
2016,5133424,270,Highland,Banavie Primary School,Primary,trend,Teacher Numbers (FTE),7.1,
2016,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Teacher Ratio,19.2,
2016,5133424,270,Highland,Banavie Primary School,Primary,trend,Average Class,22.8,
2015,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Numbers,139,
2015,5133424,270,Highland,Banavie Primary School,Primary,trend,Teacher Numbers (FTE),7.9,
2015,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Teacher Ratio,17.6,
2015,5133424,270,Highland,Banavie Primary School,Primary,trend,Average Class,23.2,
2014,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Numbers,136,
2014,5133424,270,Highland,Banavie Primary School,Primary,trend,Teacher Numbers (FTE),7.4,
2014,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Teacher Ratio,18.4,
2014,5133424,270,Highland,Banavie Primary School,Primary,trend,Average Class,22.7,
2013,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Numbers,137,
2013,5133424,270,Highland,Banavie Primary School,Primary,trend,Teacher Numbers (FTE),9,
2013,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Teacher Ratio,15.2,
2013,5133424,270,Highland,Banavie Primary School,Primary,trend,Average Class,22.8,
2012,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Numbers,142,
2012,5133424,270,Highland,Banavie Primary School,Primary,trend,Teacher Numbers (FTE),6.9,
2012,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Teacher Ratio,20.6,
2012,5133424,270,Highland,Banavie Primary School,Primary,trend,Average Class,23.7,
2011,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Numbers,137,
2011,5133424,270,Highland,Banavie Primary School,Primary,trend,Teacher Numbers (FTE),8.3,
2011,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Teacher Ratio,16.5,
2011,5133424,270,Highland,Banavie Primary School,Primary,trend,Average Class,19.6,
2010,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Numbers,140,
2010,5133424,270,Highland,Banavie Primary School,Primary,trend,Teacher Numbers (FTE),9,
2010,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Teacher Ratio,15.6,
2010,5133424,270,Highland,Banavie Primary School,Primary,trend,Average Class,20,
2009,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Numbers,129,
2009,5133424,270,Highland,Banavie Primary School,Primary,trend,Teacher Numbers (FTE),10.1,
2009,5133424,270,Highland,Banavie Primary School,Primary,trend,Pupil Teacher Ratio,12.7,
2009,5133424,270,Highland,Banavie Primary School,Primary,trend,Average Class,16.1,
