year,seed_code,la_code,la_name,school_name,school_type,measure_category,measure,value,chart_label
2020,1003496,270,Highland,Newton Park Primary,Primary,trend,Teacher Numbers (FTE),17.5,
2020,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Teacher Ratio,18.9,
2020,1003496,270,Highland,Newton Park Primary,Primary,trend,Average Class,25.5,
2019,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Numbers,338,
2019,1003496,270,Highland,Newton Park Primary,Primary,trend,Teacher Numbers (FTE),17.4,
2019,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Teacher Ratio,19.4,
2019,1003496,270,Highland,Newton Park Primary,Primary,trend,Average Class,24.1,
2018,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Numbers,342,
2018,1003496,270,Highland,Newton Park Primary,Primary,trend,Teacher Numbers (FTE),19.3,
2018,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Teacher Ratio,17.7,
2018,1003496,270,Highland,Newton Park Primary,Primary,trend,Average Class,24.4,
2017,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Numbers,336,
2017,1003496,270,Highland,Newton Park Primary,Primary,trend,Teacher Numbers (FTE),18.8,
2017,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Teacher Ratio,17.9,
2017,1003496,270,Highland,Newton Park Primary,Primary,trend,Average Class,24,
2016,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Numbers,338,
2016,1003496,270,Highland,Newton Park Primary,Primary,trend,Teacher Numbers (FTE),17.3,
2016,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Teacher Ratio,19.5,
2016,1003496,270,Highland,Newton Park Primary,Primary,trend,Average Class,24.1,
2015,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Numbers,0,
2015,1003496,270,Highland,Newton Park Primary,Primary,trend,Teacher Numbers (FTE),0,
2015,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Teacher Ratio,0,
2015,1003496,270,Highland,Newton Park Primary,Primary,trend,Average Class,0,
2014,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Numbers,0,
2014,1003496,270,Highland,Newton Park Primary,Primary,trend,Teacher Numbers (FTE),0,
2014,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Teacher Ratio,0,
2014,1003496,270,Highland,Newton Park Primary,Primary,trend,Average Class,0,
2013,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Numbers,0,
2013,1003496,270,Highland,Newton Park Primary,Primary,trend,Teacher Numbers (FTE),0,
2013,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Teacher Ratio,0,
2013,1003496,270,Highland,Newton Park Primary,Primary,trend,Average Class,0,
2012,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Numbers,0,
2012,1003496,270,Highland,Newton Park Primary,Primary,trend,Teacher Numbers (FTE),0,
2012,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Teacher Ratio,0,
2012,1003496,270,Highland,Newton Park Primary,Primary,trend,Average Class,0,
2011,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Numbers,0,
2011,1003496,270,Highland,Newton Park Primary,Primary,trend,Teacher Numbers (FTE),0,
2011,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Teacher Ratio,0,
2011,1003496,270,Highland,Newton Park Primary,Primary,trend,Average Class,0,
2010,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Numbers,0,
2010,1003496,270,Highland,Newton Park Primary,Primary,trend,Teacher Numbers (FTE),0,
2010,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Teacher Ratio,0,
2010,1003496,270,Highland,Newton Park Primary,Primary,trend,Average Class,0,
2009,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Numbers,0,
2009,1003496,270,Highland,Newton Park Primary,Primary,trend,Teacher Numbers (FTE),0,
2009,1003496,270,Highland,Newton Park Primary,Primary,trend,Pupil Teacher Ratio,0,
2009,1003496,270,Highland,Newton Park Primary,Primary,trend,Average Class,0,
