year,seed_code,la_code,la_name,school_name,school_type,measure_category,measure,value,chart_label
2022,5120624,270,Highland,Milton Primary School,Primary,deprivation,SIMD Q2,0-10%,
2022,5120624,270,Highland,Milton Primary School,Primary,deprivation,SIMD Q3,10-20%,
2022,5120624,270,Highland,Milton Primary School,Primary,deprivation,SIMD Q4,0-10%,
2022,5120624,270,Highland,Milton Primary School,Primary,deprivation,SIMD Q5,0-10%,
2022,5120624,270,Highland,Milton Primary School,Primary,ethnicity,Ethnicity Not Known,0-10%,
2022,5120624,270,Highland,Milton Primary School,Primary,ethnicity,Ethnic Minority,0-10%,
2022,5120624,270,Highland,Milton Primary School,Primary,ethnicity,White UK,80-90%,
2022,5120624,270,Highland,Milton Primary School,Primary,ethnicity,White Other,0-10%,
2022,5120624,270,Highland,Milton Primary School,Primary,urban_rural,Urban Rural Not Known,0-10%,
2022,5120624,270,Highland,Milton Primary School,Primary,urban_rural,Rural,90+%,
2022,5120624,270,Highland,Milton Primary School,Primary,urban_rural,Small Town,0-10%,
2022,5120624,270,Highland,Milton Primary School,Primary,urban_rural,Urban,0-10%,
2022,5120624,270,Highland,Milton Primary School,Primary,gaelic,Taught in Gaelic,0-10%,
2022,5120624,270,Highland,Milton Primary School,Primary,gaelic,Not Taught in Gaelic,90+%,
2022,5120624,270,Highland,Milton Primary School,Primary,free_school_meals,FSM,70-80%,
2022,5120624,270,Highland,Milton Primary School,Primary,free_school_meals,No FSM,20-30%,
2020,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Numbers,60,
2020,5120624,270,Highland,Milton Primary School,Primary,trend,Teacher Numbers (FTE),4.9,
2020,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Teacher Ratio,12.2,
2020,5120624,270,Highland,Milton Primary School,Primary,trend,Average Class,20,
2019,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Numbers,75,
2019,5120624,270,Highland,Milton Primary School,Primary,trend,Teacher Numbers (FTE),6.1,
2019,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Teacher Ratio,12.3,
2019,5120624,270,Highland,Milton Primary School,Primary,trend,Average Class,18.8,
2018,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Numbers,75,
2018,5120624,270,Highland,Milton Primary School,Primary,trend,Teacher Numbers (FTE),5.7,
2018,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Teacher Ratio,13.2,
2018,5120624,270,Highland,Milton Primary School,Primary,trend,Average Class,18.8,
2017,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Numbers,74,
2017,5120624,270,Highland,Milton Primary School,Primary,trend,Teacher Numbers (FTE),5.4,
2017,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Teacher Ratio,13.7,
2017,5120624,270,Highland,Milton Primary School,Primary,trend,Average Class,18.5,
2016,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Numbers,70,
2016,5120624,270,Highland,Milton Primary School,Primary,trend,Teacher Numbers (FTE),5.3,
2016,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Teacher Ratio,13.2,
2016,5120624,270,Highland,Milton Primary School,Primary,trend,Average Class,17.5,
2015,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Numbers,60,
2015,5120624,270,Highland,Milton Primary School,Primary,trend,Teacher Numbers (FTE),4.2,
2015,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Teacher Ratio,14.4,
2015,5120624,270,Highland,Milton Primary School,Primary,trend,Average Class,20,
2014,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Numbers,57,
2014,5120624,270,Highland,Milton Primary School,Primary,trend,Teacher Numbers (FTE),3.9,
2014,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Teacher Ratio,14.6,
2014,5120624,270,Highland,Milton Primary School,Primary,trend,Average Class,19,
2013,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Numbers,59,
2013,5120624,270,Highland,Milton Primary School,Primary,trend,Teacher Numbers (FTE),4,
2013,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Teacher Ratio,14.8,
2013,5120624,270,Highland,Milton Primary School,Primary,trend,Average Class,14.8,
2012,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Numbers,51,
2012,5120624,270,Highland,Milton Primary School,Primary,trend,Teacher Numbers (FTE),3,
2012,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Teacher Ratio,17,
2012,5120624,270,Highland,Milton Primary School,Primary,trend,Average Class,17,
2011,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Numbers,48,
2011,5120624,270,Highland,Milton Primary School,Primary,trend,Teacher Numbers (FTE),3.3,
2011,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Teacher Ratio,14.5,
2011,5120624,270,Highland,Milton Primary School,Primary,trend,Average Class,16,
2010,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Numbers,50,
2010,5120624,270,Highland,Milton Primary School,Primary,trend,Teacher Numbers (FTE),3.3,
2010,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Teacher Ratio,15.2,
2010,5120624,270,Highland,Milton Primary School,Primary,trend,Average Class,16.7,
2009,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Numbers,38,
2009,5120624,270,Highland,Milton Primary School,Primary,trend,Teacher Numbers (FTE),3,
2009,5120624,270,Highland,Milton Primary School,Primary,trend,Pupil Teacher Ratio,12.7,
2009,5120624,270,Highland,Milton Primary School,Primary,trend,Average Class,12.7,
