year,seed_code,la_code,la_name,school_name,school_type,measure_category,measure,value,chart_label
2022,1000225,270,Highland,Ben Wyvis Primary School,Primary,urban_rural,Urban,0-10%,
2022,1000225,270,Highland,Ben Wyvis Primary School,Primary,gaelic,Taught in Gaelic,0-10%,
2022,1000225,270,Highland,Ben Wyvis Primary School,Primary,gaelic,Not Taught in Gaelic,90+%,
2022,1000225,270,Highland,Ben Wyvis Primary School,Primary,free_school_meals,FSM,70-80%,
2022,1000225,270,Highland,Ben Wyvis Primary School,Primary,free_school_meals,No FSM,20-30%,
2020,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Numbers,285,
2020,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Teacher Numbers (FTE),12.8,
2020,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Teacher Ratio,22.3,
2020,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Average Class,25.9,
2019,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Numbers,266,
2019,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Teacher Numbers (FTE),13.9,
2019,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Teacher Ratio,19.1,
2019,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Average Class,26.6,
2018,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Numbers,263,
2018,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Teacher Numbers (FTE),13.4,
2018,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Teacher Ratio,19.6,
2018,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Average Class,23.9,
2017,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Numbers,261,
2017,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Teacher Numbers (FTE),12.9,
2017,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Teacher Ratio,20.2,
2017,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Average Class,26.1,
2016,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Numbers,265,
2016,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Teacher Numbers (FTE),10.7,
2016,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Teacher Ratio,24.8,
2016,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Average Class,22.1,
2015,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Numbers,253,
2015,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Teacher Numbers (FTE),12.1,
2015,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Teacher Ratio,20.9,
2015,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Average Class,25.3,
2014,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Numbers,255,
2014,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Teacher Numbers (FTE),12.4,
2014,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Teacher Ratio,20.5,
2014,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Average Class,25.5,
2013,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Numbers,240,
2013,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Teacher Numbers (FTE),11.8,
2013,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Teacher Ratio,20.3,
2013,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Average Class,24,
2012,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Numbers,233,
2012,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Teacher Numbers (FTE),10.7,
2012,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Teacher Ratio,21.8,
2012,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Average Class,25.9,
2011,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Numbers,0,
2011,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Teacher Numbers (FTE),0,
2011,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Teacher Ratio,0,
2011,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Average Class,0,
2010,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Numbers,0,
2010,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Teacher Numbers (FTE),0,
2010,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Teacher Ratio,0,
2010,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Average Class,0,
2009,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Numbers,0,
2009,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Teacher Numbers (FTE),0,
2009,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Pupil Teacher Ratio,0,
2009,1000225,270,Highland,Ben Wyvis Primary School,Primary,trend,Average Class,0,
